6.707851, -1.528084, 8.931289, 9.686421, 0.428579, 2.005035, 15.687325, 15.818119, 3.508322, 3.419053, 13.422592, 0.812792, 1
2.012195, 1.392295, 2.734256, 12.459145, 4.939656, -2.299203, 11.155714, 12.145041, 2.249659, 1.048863, 8.098398, 1.794665, 1
-8.064489, -9.081314, 9.169245, -10.556743, 2.937740, 3.276439, 8.717593, 1.970246, 2.000169, -8.080532, -1.043473, 9.218915, 1
-5.111272, -4.914195, -13.019080, -27.773035, 5.757752, 7.584561, -4.341990, -16.099540, -8.819485, -15.692836, -3.080517, 10.895929, 1
-11.007130, -5.650703, -15.142872, -37.399496, -0.489713, 10.251152, -3.027842, -12.474063, -3.562231, -19.784527, -8.569836, 12.106183, 1
3.158520, 0.683460, -0.197492, 5.437634, -3.747148, -2.238197, 9.429053, 9.341243, 0.935914, 4.589064, 7.665088, 2.019965, 1
-8.240337, 4.788133, -12.819963, -24.366658, 9.487975, -2.475667, -3.471756, -9.258331, -7.941917, -22.423705, -12.424172, 10.672727, 1
4.504584, -4.056303, 10.752290, 11.680704, 1.103048, 4.420016, 14.086637, 5.478982, 5.758554, 6.557196, 15.088300, 1.618549, 1
-2.796028, -0.370458, 6.392297, -8.270924, 7.883454, 0.304677, 1.876622, -5.753877, 2.101523, -4.731712, -2.116153, 4.290823, 1
-5.409821, -0.685873, -0.627314, -15.221017, 2.573600, -4.067701, 11.999994, 0.023733, -6.735979, -9.344756, 0.817184, -3.691191, 1
-6.245604, -1.044798, -10.332263, -27.571171, 1.306173, 9.718513, -11.711632, -19.627865, -6.372561, -13.156754, -11.607647, 7.112703, 1
-10.175612, -1.979744, -11.893777, -29.296172, 1.476851, 1.797494, -5.876902, -11.704687, -6.796900, -18.223887, -13.810591, 5.501248, 1
2.227686, -6.901968, 7.826265, 10.866781, -1.726943, 6.823784, 8.976940, 2.914066, -0.059646, 7.756859, 13.457579, 1.366991, 1
-6.392747, -1.609817, -17.271829, -30.184261, 5.527177, 16.198321, -14.139143, -16.145222, -5.185965, -19.200715, -15.764003, 4.793303, 1
-8.144541, -4.258735, 1.301447, -15.132688, 2.698740, 1.487206, 4.551077, -0.710703, 0.630096, -9.139613, 0.609798, 8.145746, 1
-7.895825, -3.655771, -8.455409, -28.057287, 1.750651, 8.285503, -5.016373, -14.199715, -4.578683, -13.649284, -10.087877, 10.065501, 1
-5.787811, -3.316741, -6.837685, -27.052557, 5.527033, 7.628406, -7.313093, -18.506330, -8.713018, -15.568751, -9.811367, 9.184959, 1
-10.437650, -5.279253, -8.720663, -34.432716, -2.740134, 17.736554, -7.964057, -14.582682, 0.704633, -19.237574, -10.475783, 11.487504, 1
-5.756541, -4.588598, 2.485657, -6.650600, 4.818134, 3.630141, 1.939953, 0.137819, -3.663074, -6.443282, -1.536932, 4.343360, 1
-9.748866, 1.416970, -11.767742, -28.041121, 5.499319, 4.507447, -3.172548, -12.921865, -6.799277, -18.891750, -11.115477, 10.356778, 1
3.535793, 2.425155, 13.308472, 9.162348, -0.144850, 2.856546, 5.686241, 5.747309, 7.725516, 3.725848, 6.885567, -5.691805, 1
3.503136, 0.745690, 9.816698, 26.178390, -1.711517, -4.730506, 15.550481, 23.759921, 7.301050, 11.375648, 13.597237, -5.250605, 1
6.917159, 0.581867, 9.080048, 16.867241, -0.687720, -6.107886, 6.081446, 6.220029, -1.812326, 7.581400, -1.385726, -10.945225, 1
2.413421, -2.861159, 0.775449, 13.925421, -3.882872, 5.631154, 3.164323, 12.071998, 6.303133, 5.462921, 4.433908, 3.300629, 1
9.011176, -3.528446, 3.814166, 13.756419, -1.897801, -2.140071, 8.167910, 3.594791, -6.147231, 10.189375, 9.055463, -4.510507, 1
-7.642879, 3.527020, -5.775946, -10.474539, 0.943963, 3.869841, 4.767827, -5.562705, -7.978210, -5.863485, -1.845089, 6.971860, 1
2.789794, 0.458695, 9.089909, 9.687654, 1.052139, 2.625213, 10.132703, 10.171788, 3.217893, 7.895778, 6.477506, -2.763627, 1
-6.423756, -7.992410, -10.879860, -31.943409, 3.202922, 11.753444, -2.912339, -18.839444, -7.099736, -16.722762, -7.622522, 10.202386, 1
-1.139294, -3.083533, 1.320765, -11.268294, 5.448356, -0.160184, 4.526551, -6.384865, -10.119861, -4.917377, -5.780475, 0.326927, 1
5.942523, 1.896176, 10.709767, 23.520900, -2.126510, 1.210196, 11.544939, 17.756891, 7.060358, 16.453464, 19.078603, -3.957513, 1
2.779189, 3.539782, 9.477919, 16.231125, 6.051311, -6.723601, 10.098253, 10.311738, 0.655745, 8.411458, 6.927347, -2.232002, 1
6.883068, -3.016065, 9.511450, 29.269154, -2.770300, -6.639294, 10.082239, 22.734273, 5.141843, 14.829274, 8.879034, -7.665923, 1
-9.966648, -4.900567, -7.761117, -36.026607, 6.206570, 5.716856, 5.666029, -13.595550, -2.533802, -19.371564, -5.195479, 16.491974, 1
-9.542369, -3.325266, -8.858168, -29.551820, 7.248419, 3.509286, -4.145503, -17.440548, -3.056993, -15.793959, -8.867713, 10.554946, 1
8.569695, -2.131215, 9.036557, 12.023693, 6.716271, -5.273483, 13.374336, 7.145945, -1.397019, 10.596721, 13.817283, -0.398328, 1
-9.766553, -3.103146, -13.090363, -36.323736, 4.835908, 5.655093, 3.193535, -12.830965, -6.123863, -17.507392, -7.975613, 11.750536, 1
-7.182923, -1.571097, -14.137194, -34.485396, 7.336906, 7.667591, -2.597624, -17.378575, -6.537557, -21.089235, -7.649596, 11.619034, 1
-9.227026, 0.656098, -9.431094, -29.503138, 3.208138, 7.428150, -4.220454, -19.485290, -4.688592, -19.324235, -7.246592, 8.781014, 1
-5.321091, 2.488943, 1.027259, -8.799930, 8.307498, 3.271931, 4.729402, -2.740217, 3.289839, -6.111223, 1.795695, 9.252183, 1
11.008955, 1.454240, 8.383696, 28.064431, -4.612800, 0.521735, 4.487275, 14.198075, 1.345210, 14.615609, 16.139314, -11.007190, 1
7.124669, -1.226506, 13.184038, 16.929744, -0.557879, -0.862993, 2.886944, 4.831095, -0.674453, 11.599072, 15.277370, -0.088947, 1
4.994222, -2.264335, 11.939923, 25.940229, 0.472454, 2.531078, 16.060687, 15.761855, 6.089129, 18.647139, 19.392064, -1.437937, 1
-0.856304, -4.502279, -2.892113, -11.163814, -0.759409, 11.636116, -1.158003, -6.546498, -2.402137, -9.489090, 1.880648, 1.208922, 1
-7.698590, -9.287451, -14.005504, -29.686029, 0.986954, 14.433589, -10.948429, -7.967366, 1.692087, -19.725780, -14.662810, 10.603267, 1
-11.528288, 2.891584, -9.441933, -32.596574, 4.222741, 3.833220, -3.613159, -9.666017, -2.850065, -19.839376, -8.010054, 13.351392, 1
-4.271320, -1.817069, -1.118948, -13.193403, 6.974826, 1.342561, 9.887863, -4.371512, -4.020979, -9.878137, 3.199301, 2.860958, 1
-7.159663, -6.769672, -3.898870, -36.031450, 2.611756, 8.403373, -5.202556, -16.890899, -3.227519, -17.849679, -12.853254, 12.049554, 1
-4.235563, 3.890824, 2.113125, 10.053962, -1.029204, -4.235759, 7.152838, 6.082539, 1.425051, 5.547698, 4.891536, -1.629965, 1
1.471716, -4.919435, 2.083530, 9.887933, -2.212287, -0.649137, 12.315290, 13.107875, 2.719763, 5.253185, 4.992171, 2.001547, 1
10.422167, 1.515259, 14.750219, 32.675444, -0.986530, -4.907167, 22.167060, 18.901095, -0.620605, 15.598755, 24.276778, -6.497339, 1
-2.472210, -3.137241, -2.201723, -7.469462, 4.102879, -0.171199, 6.244793, 5.524160, -0.130847, -1.462398, -8.118263, 7.041570, 1
-6.453626, 4.912428, -5.189384, -15.055612, 2.172505, 0.298608, 0.779088, -7.080283, -7.584232, -4.277445, 1.604882, 5.300031, 1
-0.384645, 6.092969, 4.914478, 9.491140, 4.462712, -1.977993, 2.167801, 12.153507, 4.622988, 3.079856, -2.265089, -3.594166, 1
-3.646668, -8.343261, -14.229178, -28.086825, 3.012018, 9.669122, -0.512673, -14.773403, -11.876761, -14.948014, -1.979124, 13.611300, 1
-8.257454, 0.215205, 1.683191, -13.765660, 0.676825, 8.968526, 3.570458, -4.866780, 4.389786, -8.835797, -3.807416, 5.872902, 1
-12.217841, 3.848308, -2.825309, -17.377766, 0.749589, 0.117092, 2.263396, -4.788137, -6.044852, -5.016591, -11.051729, 1.497900, 1
-3.079379, -4.212699, -14.640863, -26.301541, 0.885190, 5.674796, -13.915160, -12.055057, -6.204197, -16.053743, -17.692465, 6.197528, 1
-5.306418, -2.275495, 1.159767, -15.882742, -0.420357, 4.946054, 1.738835, -5.937203, -6.265448, -8.905234, 8.429222, 7.842707, 1
-5.582466, -4.920461, -9.453972, -27.498601, 7.538350, 7.293679, 0.499893, -14.003400, -8.207122, -21.381361, -2.052282, 6.853000, 1
7.098412, 0.219119, 10.393173, 23.236326, -5.036243, -0.747389, 13.113352, 19.596148, 10.082169, 17.626971, 13.488637, -4.817469, 1
5.909012, -6.029695, 13.751400, 25.293655, -1.235078, -2.552432, 14.775542, 19.106976, 6.513485, 17.789733, 16.443191, -5.752337, 1
-5.629057, -9.193269, -6.092614, -31.975613, 1.307842, 1.117233, 0.622722, -8.010140, -2.740615, -20.258029, -10.191208, 12.529707, 1
10.241931, -4.975302, 19.529224, 23.756992, -4.458288, -3.746499, 16.944122, 22.121107, 3.777576, 12.974843, 18.702341, -11.629690, 1
-7.386404, -2.306286, -13.249693, -29.745792, 5.160617, 4.518361, -8.795713, -14.019290, -7.030530, -18.079760, -19.963991, 4.113371, 1
-9.637073, -5.042555, -12.866350, -41.932740, -1.488798, 12.291083, -0.380856, -11.277163, -4.144864, -20.180688, -4.102028, 11.661879, 1
-4.894245, 1.290767, -1.121355, -10.100048, 3.222379, -4.574288, 5.628823, 0.026446, -2.977001, -3.190810, -2.569346, 2.867844, 1
-13.468406, -1.454295, -4.665110, -21.465296, 4.844216, 3.130413, -11.624864, -17.100793, -3.934228, -12.994376, -14.416557, 10.250913, 1
-9.510517, -3.654392, -13.085640, -31.040336, -1.099507, 11.805038, -6.651092, -12.043228, -2.203166, -20.740169, -10.583505, 8.812411, 1
-11.118931, -5.884855, -9.549465, -33.268569, 2.535625, 7.880701, -3.331919, -19.219042, -5.985420, -16.731993, -8.098229, 10.532361, 1
-13.315180, -1.586283, -13.386513, -35.043079, 3.708997, 11.597813, -8.266248, -6.221106, 7.046291, -21.327503, -13.921946, 12.310183, 1
-9.882494, -7.657502, -3.956139, -31.443185, 4.022719, 12.012105, -3.490023, -14.359944, -1.145817, -18.197671, -4.781945, 12.860654, 1
3.673996, 7.144062, 5.038025, 14.350770, 2.130347, -5.617111, 6.138471, 6.219370, -2.580187, 6.957228, 4.148766, -3.881081, 1
8.391596, -1.736586, 7.268137, 17.725077, -0.295681, -2.565489, 3.656037, 16.914955, 3.946867, 6.965173, 7.550781, 0.033603, 1
7.787392, -1.007987, 6.782595, 16.424353, 3.747712, -1.134791, 1.861582, 7.982233, 5.653059, 7.065581, 2.987560, -1.880298, 1
8.291821, -7.197080, 13.483557, 31.120606, 1.332930, -7.217280, 15.974741, 22.496664, 3.255733, 18.390917, 12.717262, -4.582365, 1
-4.369793, -1.275750, 0.460607, -14.642325, 1.850732, 1.526787, 4.676781, -5.269486, -3.553677, -5.551876, -0.339473, 3.383819, 1
7.103537, 9.084091, 8.918901, 31.585277, 1.540006, -3.341973, 10.741363, 10.436028, -2.267848, 18.160014, 15.485015, -9.496589, 1
5.090970, 1.995245, 15.781815, 32.434555, 0.027347, -0.389126, 6.522220, 19.277780, 6.522084, 15.599872, 9.881925, -10.555417, 1
4.769195, -6.194472, 7.691265, 14.557095, -0.193035, 9.333186, 10.290852, 5.974493, 3.496161, 8.618025, 13.479000, 2.321460, 1
3.449305, -2.712777, 12.931907, 15.025971, 1.416764, -4.933571, 7.281295, 15.793649, 3.382936, 5.361167, 6.234725, 0.930071, 1
0.209536, -0.992882, 3.361694, -6.993148, 2.804217, 0.959782, -4.904490, -4.254024, -3.747036, -4.422634, -0.998895, 0.563066, 1
-8.918697, -2.981106, -15.638974, -31.341065, 1.673476, 9.844347, -1.659511, -16.983273, -4.624341, -20.041145, -5.379550, 7.801990, 1
3.413735, -1.789563, 14.580330, 28.157774, -4.560973, -5.497490, 11.111271, 17.046083, 8.686596, 15.559698, 8.318448, -9.818131, 1
-5.939789, 6.116285, -2.201792, -10.098116, 2.222022, 9.337164, -7.175156, -5.622899, 1.984241, -6.260964, -4.844751, 3.292670, 1
-13.707773, 2.967796, -13.816466, -29.955381, 8.197919, 5.318217, -7.659500, -11.144309, -2.231527, -17.122416, -12.748640, 12.966970, 1
6.464037, -6.169924, 17.459341, 25.335388, -1.397111, -3.973830, 15.460713, 24.830106, 10.397306, 15.525023, 8.765620, -4.256947, 1
-9.144506, 1.398242, -3.985922, -10.728072, 5.887940, 0.525874, 3.000228, -3.410468, -2.357986, -6.843651, -5.010150, 4.465972, 1
8.293389, -5.212367, 12.545955, 28.930843, -0.325304, 1.068390, 15.797385, 25.093487, 4.776968, 15.116751, 17.146965, -2.919328, 1
-5.471057, -5.606160, 4.893389, -13.299649, 0.423486, -2.407830, 13.147851, 2.346891, -0.241215, -5.185284, -0.569932, 10.682201, 1
6.052436, -2.174971, 7.361500, 28.316505, -1.616813, -0.752900, 9.200239, 26.544150, 11.731516, 16.641375, 14.434212, 0.179582, 1
-5.297825, -0.453703, -10.401363, -27.885305, 1.572278, 1.667463, -1.480452, -15.916282, -11.106089, -20.699796, -7.700767, 0.588668, 1
7.933324, 4.704362, 10.557789, 31.236987, 3.698439, -3.450335, 8.373426, 19.976193, 0.925331, 17.928084, 4.863227, -9.375719, 1
1.798164, 2.494449, 3.907487, 10.524247, 0.535848, 2.071740, 9.817028, 9.984190, 10.229826, 0.316766, 10.318344, 1.384609, 1
4.954545, -2.438771, 9.133440, 26.960134, -2.340057, -0.149564, 12.373352, 12.392085, 3.672428, 15.337298, 20.390147, -7.380931, 1
-10.815477, -3.216445, -8.241432, -30.338091, 7.180362, 10.043152, -4.219209, -14.331453, -1.693774, -10.001274, -9.378992, 15.625665, 1
11.272343, -0.095474, 4.689321, 14.287307, -1.876793, -4.129187, 2.537016, 11.587569, -1.124185, 7.541976, -1.298250, -7.724320, 1
-10.410836, -7.020907, -8.522612, -28.112414, -2.086543, 14.355273, -13.406504, -14.708256, 0.834156, -18.214068, -14.798216, 13.050941, 1
-3.204788, -6.080338, -13.854647, -25.489059, 5.322241, 6.082228, -5.613368, -14.816315, -11.989380, -13.432232, -3.543664, 9.534769, 1
-1.042462, -3.440647, -1.751629, -8.045999, -0.683016, 9.425919, 0.886255, -8.120934, -1.749622, -4.567305, 4.480010, 3.784771, 1
-2.622576, -5.755888, -7.224964, -29.432139, 2.818073, 7.053409, -10.393240, -12.819139, -3.414325, -17.499621, -10.772041, 6.873525, 1
-12.740036, -2.995548, -11.118443, -31.113276, 2.701675, 6.474102, -2.657577, -11.223825, -5.177599, -16.646892, -15.992945, 9.008828, 1
-5.551166, 3.347556, -10.927682, -31.437475, 8.041243, 3.558010, -6.727497, -14.120438, -3.201787, -18.093873, -8.253710, 10.101938, 1
2.494201, 5.178309, 1.228990, 14.759104, 1.623038, 1.555539, 10.123866, 11.432824, 2.682764, 3.457428, 10.769731, 2.423897, 1
9.300425, -5.694642, 19.257028, 32.673383, -4.894926, -6.352593, 10.275235, 19.684079, 2.955649, 16.315365, 6.968677, -12.420604, 1
2.832788, 2.668142, 5.451025, 14.378263, 0.734213, 9.885572, -2.070813, 4.661502, 5.382241, 7.623871, 11.022327, -0.302984, 1
-5.939025, 0.898271, -10.084834, -28.465184, 4.782658, 4.676026, -7.918288, -14.339176, -6.031192, -17.769893, -8.872847, 12.580024, 1
-8.814875, 0.544971, -14.124717, -23.511618, 5.264842, 6.284346, -14.927361, -14.252671, -3.372855, -16.288035, -13.596549, 8.735780, 1
-12.362354, -1.852308, -12.268134, -27.480574, -4.486130, 11.271185, -13.341376, -17.364504, -7.015980, -16.028994, -13.797091, 4.727113, 1
5.427551, -4.024617, 7.405481, 13.060876, -8.547703, 6.545941, 4.253612, 10.563168, 3.321700, 10.053398, 7.283907, -1.513360, 1
-4.950857, -1.147688, -11.548435, -30.845603, 5.771286, 13.386674, -12.996598, -14.876080, -4.394777, -14.254295, -9.955800, 13.244903, 1
-6.416343, -1.738236, 1.771840, -12.067661, 1.116771, 2.524351, 0.735228, -7.832322, -5.045264, -2.789111, -4.083961, 6.480224, 1
6.199918, -3.863532, 7.823780, 12.363578, -5.007405, 1.514274, 5.079500, 13.319843, 0.977833, 5.873489, 7.716271, -0.025664, 1
-2.642344, -2.620678, 0.988541, -15.686608, 2.011090, 0.344053, 8.610116, 0.860229, -2.459120, -8.544481, -4.320877, 1.326870, 1
-9.386563, -2.098495, -5.234633, -10.010388, 3.919476, 2.659715, 6.793640, 3.340789, -3.441849, -6.193884, -3.552553, 9.053198, 1
6.983744, -5.874338, 11.611804, 7.646365, -4.398640, 8.974851, 3.402413, 7.969957, 5.774098, 6.002243, 14.567069, 4.243710, 1
-3.537837, -4.728832, -7.592718, -26.522406, 7.125549, 6.166477, -12.298723, -16.472298, -13.178566, -16.040004, -14.003910, 4.381801, 1
6.775794, 2.790380, 9.766955, 29.835821, 3.414827, -5.170385, 19.775831, 18.566697, 2.402785, 13.537402, 18.331394, -6.419538, 1
-0.247375, -2.833614, -14.798554, -29.359894, 5.393255, 1.115380, -4.051010, -14.789248, -14.649770, -18.846511, -10.844025, 2.626390, 1
-1.821254, -8.518428, 1.886888, -17.612911, 0.032779, 6.355613, 9.951913, -6.810613, -5.020865, -4.698973, 6.688943, 4.269085, 1
6.180714, -2.019050, 8.278950, 9.936001, 0.903738, 1.559226, 10.739560, 5.733581, 5.069694, 4.989189, 8.931640, -3.094879, 1
-4.429343, -5.718174, 7.211896, -15.145578, -3.195291, 10.712734, 4.152364, -5.858723, -2.519927, -3.107532, -0.132889, 3.334603, 1
5.011300, 2.466887, 9.747577, 15.539638, 0.946977, -5.301219, 4.608988, 11.677521, 6.119522, 8.813750, 6.398260, -0.252979, 1
-7.011051, -7.297299, -6.290855, -27.867291, 1.410255, 7.854911, -9.116821, -13.059897, -7.594173, -16.517676, -13.128135, 6.206881, 1
-7.210259, -5.130344, -12.852715, -31.396004, -1.822344, 5.115540, -3.276247, -8.056638, -8.093523, -21.223335, -12.341608, 6.140478, 1
3.437701, -2.413192, 3.421132, 15.340040, 0.919840, -5.994880, 14.376430, 11.848790, -0.546873, 7.078611, 8.693895, 4.107291, 1
-9.111186, -4.185127, -9.877962, -34.563357, 3.581216, 8.703771, -1.272472, -14.729982, -5.773027, -20.057292, -9.373224, 8.829541, 1
-9.823532, -0.640329, -18.544318, -37.242342, 4.736246, 4.534012, -5.071295, -9.177902, -6.390970, -20.881833, -11.936207, 12.317205, 1
3.499404, -0.521006, 13.578051, 28.541495, -0.409904, -6.895960, 15.375769, 15.399320, 6.285758, 17.266850, 9.229173, -4.598656, 1
0.731714, 3.290649, 2.098334, 14.165207, -4.723106, -3.834402, 2.597388, 2.636048, -5.859738, 9.253298, 7.082450, -6.006437, 1
-7.008357, -1.822832, -1.847998, -11.283512, 4.814127, -5.455149, 13.316462, 2.434351, -6.287402, -9.491181, -0.227786, 7.215230, 1
-8.363994, -6.552912, -8.695806, -30.873235, 2.430291, 4.302753, -1.340383, -9.368825, -2.047440, -18.859304, -11.789194, 8.804273, 1
-1.812479, -4.424640, 3.392313, -7.235219, 4.719357, -1.999865, 10.732522, -7.454733, -9.164524, -4.657346, 6.367092, 5.760474, 1
15.894688, -3.961288, 15.526383, 31.813151, 2.089532, -0.988811, 1.050724, 20.574057, 3.787280, 19.817237, 11.791051, -12.378918, 1
-8.949003, -4.635985, -12.055290, -28.435008, 7.640543, 3.325713, -0.574425, -9.318128, -5.009263, -18.666376, -10.939615, 7.842038, 1
-7.939551, -4.429790, 1.570857, -15.385826, -1.198382, -1.689812, 11.509838, -1.021168, -5.551071, -6.281113, -1.328851, 4.638224, 1
7.764996, 1.782225, 9.685638, 34.400895, -7.043671, -3.204238, 10.174859, 19.677301, 3.610473, 18.526293, 11.794570, -9.316144, 1
7.505347, -3.988224, 2.492594, 15.329334, -1.662578, 0.449254, 3.970220, 8.105101, -2.880596, 5.934987, 9.984909, -2.136502, 1
4.363279, 1.218970, 6.222489, 10.710855, 0.980232, 1.371331, 10.641277, 9.334614, 5.663988, 3.969455, 13.693047, 2.213800, 1
4.993940, -0.900187, 10.202046, 8.938106, 3.053005, -1.475543, 14.553919, 7.924961, 3.864353, 7.886900, 7.771371, 2.927744, 1
6.612300, 1.314036, 17.182048, 27.637940, 2.288967, 4.203216, 15.426639, 14.499987, 10.143702, 17.771096, 19.266104, -2.450793, 1
-6.772626, -1.168994, -8.058432, -24.828519, 10.952118, 5.616015, -8.348394, -15.456299, -4.867267, -14.632599, -8.224169, 10.186563, 1
-6.425255, 1.336608, -4.814343, -12.496575, -2.594527, 4.334669, -4.271565, -4.141628, -4.650227, -7.343736, -4.775155, -0.379312, 1
-0.899809, -4.749873, 4.795178, -13.837132, 3.251819, -1.637026, 6.537644, 2.172278, -1.289973, -6.647277, -6.746914, 3.549918, 1
2.525768, 0.169388, 17.215672, 20.866597, 8.694914, -13.701998, 14.218506, 11.218495, 3.775980, 6.523930, -0.936333, -4.389301, 1
-8.211961, -3.065754, -2.313841, -13.328106, 3.134714, 7.656085, 4.041002, -3.434027, -2.332189, -4.936442, 4.968382, 11.727242, 1
7.150829, 0.979244, 19.184194, 33.041222, 6.870721, -9.512263, 13.411021, 16.704179, 5.715490, 15.360849, 15.386395, -6.267937, 1
-8.479608, -6.644184, -0.479721, -36.033048, 5.389009, 6.288452, 8.007605, -8.575342, -2.475129, -22.977207, -9.594378, 6.608640, 1
-10.426216, -7.407015, -7.609811, -31.534857, 2.878200, 11.980041, -6.832944, -16.744266, -1.866677, -13.052260, -11.240708, 14.522449, 1
6.664999, 4.853648, 12.797163, 34.817726, 3.891959, -12.318957, 8.161413, 18.833535, 1.434012, 19.841193, 4.569768, -8.115171, 1
-10.248829, -7.623608, -6.381055, -35.030170, 2.036123, 1.673854, -0.328219, -17.007931, -5.919377, -16.640757, -11.534232, 9.608613, 1
14.785531, -1.725869, 10.212184, 26.828734, -1.932248, -6.183175, 14.582484, 18.262715, -3.593732, 15.724134, 15.287892, -14.234136, 1
9.944311, 1.521504, 16.294710, 33.841593, 2.495802, -9.891145, 14.114323, 12.397693, -3.750169, 20.216135, 18.390495, -5.985998, 1
-7.706617, 0.176675, -4.018797, -7.921432, 4.716446, 3.987772, 1.087082, -2.135040, -5.557608, -8.643950, -7.022597, 1.024402, 1
12.104208, -2.713579, 7.005593, 29.830423, -3.443773, -3.329212, 11.395310, 17.090031, 1.066549, 16.785199, 17.056785, -5.366789, 1
-7.231048, 0.117635, -4.936403, -10.969119, 2.355460, -2.308471, -0.055442, 5.821826, 1.229633, -10.772117, -11.386916, 5.667835, 1
